pagerank eigensolver with teleport;pagerank eigensolver without teleport;pagerank power with teleport;pagerank power without teleport pagerank;pagerank power with teleport and sparse;rank eigensolver with teleport;rank eigensolver without teleport;rank power with teleport;rank power without teleport pagerank;rank power with teleport and sparse;;;;;;;;;;
0.0001661017171;-1.433021768e-19;0.0001661050182;0;0.0001661050182;1449;331;1066;1034;1066
0.0001661017171;-2.232789937e-19;0.0001661050182;0;0.0001661050182;1449;423;1066;1034;1066
0.0001661017171;-7.471882156e-20;0.0001661050182;0;0.0001661050182;1360;231;1066;1034;1066
0.000258012437;-1.374251382e-17;0.0002580279737;0.0001083159946;0.0002580279737;754;807;754;728;754
0.0001661017171;-1.282051392e-20;0.0001661050182;0;0.0001661050182;1272;84;1066;1034;1066
0.0001739949055;-1.004619538e-18;0.0001739990833;1.036146842e-05;0.0001739990833;955;587;955;913;955
0.0004049460755;-2.855663499e-17;0.0004049772816;0.0002632014221;0.0004049772816;554;948;554;582;554
0.001039960492;-1.577581164e-16;0.001040103269;0.001213849148;0.001040103269;232;1314;232;233;232
0.0001688861519;-4.106944936e-19;0.0001688897427;2.804078506e-06;0.0001688897427;1009;522;1009;969;1009
0.0001916119267;-3.387510962e-18;0.0001916184793;3.222910321e-05;0.0001916184793;868;680;868;825;868
0.0004334121476;-3.297005901e-17;0.0004334389509;0.0002980054553;0.0004334389509;530;970;530;554;530
0.0006977957499;-9.123511569e-17;0.0006978493955;0.000725268896;0.0006978493955;359;1192;359;358;359
0.0002830956163;-2.082631849e-17;0.0002831178576;0.0001872755935;0.0002831178576;718;889;718;665;718
0.0001661017171;-1.239218349e-20;0.0001661050182;0;0.0001661050182;1335;82;1066;1034;1066
0.0001760805381;-1.348666195e-18;0.000176084871;9.217001773e-06;0.000176084871;940;606;940;922;940
0.0001707207825;-3.415966879e-19;0.0001707243923;2.458252381e-06;0.0001707243923;988;497;988;970;988
0.0001661017171;-2.757836275e-22;0.0001661050182;0;0.0001661050182;1319;48;1066;1034;1066
0.0001661017171;-1.598586537e-19;0.0001661050182;0;0.0001661050182;1171;350;1066;1034;1066
0.001766498457;-2.636845127e-16;0.001766741899;0.0022052545;0.001766741899;121;1386;121;119;121
0.0001661017171;-3.535567042e-19;0.0001661050182;0;0.0001661050182;1460;501;1066;1034;1066
0.0001820783048;-2.462225942e-18;0.0001820836906;1.939322632e-05;0.0001820836906;907;653;907;862;907
0.0002988412497;-2.247118172e-17;0.0002988664124;0.0002192138877;0.0002988664124;690;901;690;644;690
0.0001678837408;-3.251279036e-19;0.000167887266;2.298068479e-06;0.000167887266;1040;489;1038;973;1038
0.0001661017171;-1.640326157e-19;0.0001661050182;0;0.0001661050182;1384;353;1066;1034;1066
0.000286210777;-1.920150009e-17;0.0002862307808;0.0001651015683;0.0002862307808;711;876;711;679;711
0.0002679377017;-2.146986315e-17;0.000267958694;0.0001611794942;0.000267958694;739;894;739;681;739
0.0005865069828;-5.320452741e-17;0.0005865662134;0.0006192469374;0.0005865662134;421;1069;421;402;421
0.0008078851495;-1.03613328e-16;0.0008079824501;0.0009352451841;0.0008079824501;319;1225;319;299;319
0.0001661017171;-3.406529767e-21;0.0001661050182;0;0.0001661050182;1171;58;1066;1034;1066
0.0001661017171;-2.191628628e-19;0.0001661050182;0;0.0001661050182;1488;417;1066;1034;1066
0.00155675542;-1.895323428e-16;0.001556931916;0.001904444917;0.001556931916;139;1344;139;138;139
0.0008276398814;-1.013081721e-16;0.0008277398126;0.000926755327;0.0008277398126;308;1221;308;302;308
0.001373565491;-1.516465521e-16;0.001373719182;0.001411979719;0.001373719182;162;1304;162;196;162
0.0002499985487;-1.092166503e-17;0.0002500121205;9.647034056e-05;0.0002500121205;761;783;761;739;761
0.0008680670963;-1.396117394e-16;0.0008681919311;0.001051587046;0.0008681919311;295;1289;295;268;295
0.0001861407138;-1.960008898e-18;0.0001861456257;1.195483202e-05;0.0001861456257;891;633;891;905;891
0.0001661017171;-2.889214645e-19;0.0001661050182;0;0.0001661050182;1232;463;1066;1034;1066
0.0008225578033;-1.023141063e-16;0.0008226599206;0.0009403995903;0.0008226599206;313;1224;313;298;313
0.000654055191;-6.231938805e-17;0.0006541189222;0.0005667013367;0.0006541189222;383;1105;383;424;383
0.01361516015;-2.404662653e-15;0.01361737126;0.01960693997;0.01361737126;3;1489;3;2;3
0.0001661017171;-2.554197357e-19;0.0001661050182;0;0.0001661050182;1086;445;1066;1034;1066
0.001610560096;-2.28806502e-16;0.001610781647;0.002047914517;0.001610781647;133;1370;133;129;133
0.0001661017171;1.712598841e-20;0.0001661050182;0;0.0001661050182;1460;38;1066;1034;1066
0.0006494497716;-9.242461832e-17;0.0006495329866;0.0006916006948;0.0006495329866;387;1194;387;371;387
0.0007254991232;-8.787338607e-17;0.0007255834717;0.0007462306489;0.0007255834717;349;1184;349;351;349
0.004630446555;-6.940787425e-16;0.004631089355;0.006497927124;0.004631089355;21;1472;21;18;21
0.0004929474652;-5.568692182e-17;0.0004929921401;0.0005062887856;0.0004929921401;486;1084;486;450;486
0.0001661017171;-1.056754833e-19;0.0001661050182;0;0.0001661050182;1151;274;1066;1034;1066
0.0002804115407;-1.754305385e-17;0.0002804316016;0.0001567139772;0.0002804316016;720;843;720;687;720
0.0002050420155;-6.164379803e-18;0.0002050512285;5.654119589e-05;0.0002050512285;834;727;834;793;834
0.0005804540945;-7.46211135e-17;0.0005805231896;0.0006248865022;0.0005805231896;426;1148;426;399;426
0.001320698809;0.02004160411;0.001319288482;0.001638850978;0.001319288482;174;14;174;169;174
0.0001661017171;-4.946757046e-19;0.0001661050182;0;0.0001661050182;1290;545;1066;1034;1066
0.0001661017171;-2.486457888e-20;0.0001661050182;0;0.0001661050182;1335;114;1066;1034;1066
0.001262671768;0.02251474841;0.001260296914;0.001248783082;0.001260296914;186;12;186;228;186
0.0004029485756;-2.22600516e-17;0.0004029785998;0.0002375471309;0.0004029785998;558;900;558;609;558
0.002376237543;-2.739453576e-16;0.002376522192;0.002739649759;0.002376522192;81;1388;81;94;81
0.0001661017171;-9.765262704e-20;0.0001661050182;0;0.0001661050182;1211;258;1066;1034;1066
0.0007295846764;-6.167478839e-17;0.0007296586521;0.0007433093537;0.0007296586521;346;1102;346;352;346
0.0001674724595;-1.261348283e-19;0.0001674757929;0;0.0001674757929;1050;299;1050;1034;1050
0.0008606270153;-1.155690163e-16;0.0008607372441;0.00100668038;0.0008607372441;300;1257;300;282;300
0.0002732708452;-1.666833423e-17;0.0002732894793;0.0001476434211;0.0002732894793;729;831;729;696;729
0.0002702084824;-1.656758257e-17;0.000270226866;0.0001456223639;0.000270226866;734;829;734;697;734
0.0001661017171;-7.785828888e-20;0.0001661050182;0;0.0001661050182;1460;235;1066;1034;1066
0.0001661017171;-1.745102262e-19;0.0001661050182;0;0.0001661050182;1171;365;1066;1034;1066
0.0001661017171;-1.007570128e-19;0.0001661050182;0;0.0001661050182;1460;262;1066;1034;1066
0.0001661017171;-1.083643991e-20;0.0001661050182;0;0.0001661050182;1433;77;1066;1034;1066
0.0006948117657;-8.34703801e-17;0.0006948924243;0.000684711774;0.0006948924243;361;1175;361;375;361
0.0001876643696;-1.841256445e-18;0.0001876693241;1.388641873e-05;0.0001876693241;881;628;881;894;881
0.0004325129616;-3.153896338e-17;0.0004325474106;0.0004533725547;0.0004325474106;531;961;531;472;531
0.0001661017171;-1.271003273e-19;0.0001661050182;0;0.0001661050182;1151;301;1066;1034;1066
0.0009938738884;9.450611605e-18;0.000993936737;0.001134969688;0.000993936737;246;20;246;249;246
0.0001772283086;-5.630191578e-19;0.0001772321315;4.660160759e-06;0.0001772321315;936;555;936;947;936
0.000477169679;-4.033416167e-17;0.0004772010876;0.0004157494745;0.0004772010876;498;1017;498;489;498
0.000167089035;-1.50967516e-20;0.0001670923594;0;0.0001670923594;1054;94;1054;1034;1054
0.004850568437;-8.494873933e-16;0.004851344864;0.007021374137;0.004851344864;18;1478;18;15;18
0.0002526682677;-9.390740852e-18;0.0002526794208;8.15801384e-05;0.0002526794208;757;769;757;751;757
0.0001661017171;-1.4952833e-19;0.0001661050182;0;0.0001661050182;1079;341;1066;1034;1066
0.0001661017171;-6.628589052e-20;0.0001661050182;0;0.0001661050182;1335;214;1066;1034;1066
0.0001661017171;-2.84328051e-19;0.0001661050182;0;0.0001661050182;1290;460;1066;1034;1066
0.0001661017171;-6.215627964e-20;0.0001661050182;0;0.0001661050182;1360;205;1066;1034;1066
0.0003404373615;-2.443201483e-17;0.0003404614572;0.0002265927822;0.0003404614572;614;917;614;621;614
0.0001661017171;-2.406578678e-20;0.0001661050182;0;0.0001661050182;1290;111;1066;1034;1066
0.002709329738;-3.503035142e-16;0.002709684628;0.003466684274;0.002709684628;55;1420;55;57;55
0.0002682421066;-1.494790725e-17;0.0002682594589;0.000128459603;0.0002682594589;738;818;738;712;738
0.0002825209989;-7.805979154e-18;0.0002825326953;6.486142788e-05;0.0002825326953;719;751;719;778;719
0.003226391397;-5.263710036e-16;0.003226851655;0.004258513973;0.003226851655;39;1462;39;36;39
0.0001686229039;-3.747582971e-19;0.0001686262644;0;0.0001686262644;1011;507;1011;1034;1011
0.0002515598502;-1.019629261e-17;0.0002515733753;9.220462345e-05;0.0002515733753;759;775;759;743;759
0.002595208685;-4.334874641e-16;0.002595604148;0.003566471268;0.002595604148;63;1443;63;53;63
0.0002665792284;-1.186139848e-17;0.0002665933986;0.0001258084809;0.0002665933986;743;791;743;716;743
0.001030454453;-1.622734789e-16;0.001030599377;0.001246278966;0.001030599377;234;1319;234;229;234
0.0001661017171;-1.664735439e-19;0.0001661050182;0;0.0001661050182;1396;357;1066;1034;1066
0.0004911917716;3.89242318e-18;0.0004912095712;0.000282780025;0.0004912095712;489;21;489;567;489
0.0002971199515;-1.86920712e-17;0.0002971414787;0.0001685710944;0.0002971414787;693;872;693;674;693
0.0001678235032;-1.845157482e-19;0.0001678268449;0;0.0001678268449;1045;382;1045;1034;1045
0.0008704675824;-9.346167472e-17;0.0008705772372;0.001108617888;0.0008705772372;294;1197;294;255;294
0.00026145308;-9.002141419e-18;0.0002614648477;7.016660069e-05;0.0002614648477;750;765;750;771;750
0.0001661017171;-2.371710531e-21;0.0001661050182;0;0.0001661050182;1086;54;1066;1034;1066
0.0001737658094;-5.328179727e-19;0.0001737696244;3.674163891e-06;0.0001737696244;962;550;961;958;961
0.0001661017171;-9.317952025e-20;0.0001661050182;0;0.0001661050182;1335;254;1066;1034;1066
0.0001661017171;-2.341214592e-20;0.0001661050182;0;0.0001661050182;1250;108;1066;1034;1066
0.0007790777073;-8.491571811e-17;0.0007791625711;0.0008854594086;0.0007791625711;329;1181;329;317;329
0.0001661017171;-1.116129728e-19;0.0001661050182;0;0.0001661050182;1487;281;1066;1034;1066
0.0001661017171;-2.361687401e-20;0.0001661050182;0;0.0001661050182;1416;109;1066;1034;1066
0.0003375725308;-2.384398908e-17;0.0003375969611;0.0001910271883;0.0003375969611;619;913;619;663;619
0.0001865142665;-2.61164732e-18;0.0001865195718;1.975502055e-05;0.0001865195718;889;657;889;860;889
0.0001661017171;-9.634059812e-20;0.0001661050182;0;0.0001661050182;1416;256;1066;1034;1066
0.0002866797455;-1.021099655e-17;0.0002866940228;9.861424172e-05;0.0002866940228;709;777;709;737;709
0.0001661017171;-1.337760536e-19;0.0001661050182;0;0.0001661050182;1335;310;1066;1034;1066
0.0001661017171;-2.287536346e-19;0.0001661050182;0;0.0001661050182;1192;427;1066;1034;1066
0.0003404538915;-2.802755688e-17;0.0003404831444;0.0002561356082;0.0003404831444;613;941;613;588;613
0.000316054332;-1.536080445e-17;0.0003160716323;0.000142137946;0.0003160716323;644;824;644;701;644
0.0003005099673;-1.786152933e-17;0.0003005291183;0.0001664466143;0.0003005291183;689;857;689;677;689
0.000169727246;-3.316983161e-19;0.0001697306325;0;0.0001697306325;1003;493;1003;1034;1003
0.001903487824;-2.921270767e-16;0.001903760164;0.002516799181;0.001903760164;114;1394;114;105;114
0.0005372483552;-6.337596178e-17;0.0005373101774;0.0005585493423;0.0005373101774;459;1106;459;429;459
0.0001727495406;-7.29252398e-19;0.0001727533487;4.34331463e-06;0.0001727533487;968;567;968;951;968
0.001433676954;-1.771340856e-16;0.001433852581;0.00171492684;0.001433852581;152;1332;152;160;152
0.0009654987776;-1.57556613e-16;0.0009656423408;0.001250804361;0.0009656423408;255;1313;255;227;255
0.0004419947675;-3.800685098e-17;0.0004420370277;0.0003919362121;0.0004420370277;519;1009;519;501;519
0.0002138654529;-3.693194677e-18;0.0002138724966;3.096732963e-05;0.0002138724966;816;696;816;831;816
0.0001661017171;-1.028431447e-19;0.0001661050182;0;0.0001661050182;1384;266;1066;1034;1066
0.0003354389068;-2.688012202e-17;0.000335467727;0.0002464464552;0.000335467727;621;932;621;600;621
0.0001717798719;-8.732154323e-19;0.0001717839407;7.631913499e-06;0.0001717839407;977;579;977;935;977
0.0001661017171;-1.865347818e-21;0.0001661050182;0;0.0001661050182;1171;53;1066;1034;1066
0.0001661017171;-3.052291166e-19;0.0001661050182;0;0.0001661050182;1211;478;1066;1034;1066
0.0001661017171;-7.47603811e-20;0.0001661050182;0;0.0001661050182;1192;232;1066;1034;1066
0.0002231369124;-3.330689793e-18;0.0002231439676;2.803528837e-05;0.0002231439676;801;678;801;838;801
0.0001661017171;-1.34900083e-19;0.0001661050182;0;0.0001661050182;1481;312;1066;1034;1066
0.003812129792;-2.930723489e-16;0.003812511451;0.003460339487;0.003812511451;31;1395;31;58;31
0.0004809460763;-4.050902647e-17;0.000480989185;0.0003863788208;0.000480989185;495;1018;495;505;495
0.0008433066023;-9.469654197e-17;0.0008434097492;0.001016004416;0.0008434097492;303;1204;303;278;303
0.000469320882;-3.953421456e-17;0.0004693675409;0.0004648584773;0.0004693675409;501;1012;501;470;501
0.0001661017171;-2.0395702e-19;0.0001661050182;0;0.0001661050182;1232;405;1066;1034;1066
0.0009804707985;-1.183731831e-16;0.0009805908054;0.001126069331;0.0009805908054;249;1266;249;250;249
0.0001661017171;-2.570491762e-19;0.0001661050182;0;0.0001661050182;1211;446;1066;1034;1066
0.0001661017171;-1.879178283e-19;0.0001661050182;0;0.0001661050182;1250;386;1066;1034;1066
0.0002217100828;-5.760944555e-18;0.0002217190576;5.053318945e-05;0.0002217190576;803;720;803;803;803
0.0002066451861;-3.550655468e-18;0.0002066513675;2.026062939e-05;0.0002066513675;831;688;831;855;831
0.0006744675905;-7.146194221e-17;0.0006745373132;0.0006457091011;0.0006745373132;366;1140;366;390;366
0.0001788543173;-1.670974264e-18;0.0001788589907;1.110517772e-05;0.0001788589907;925;620;925;908;925
0.0002935567499;-5.223327609e-18;0.0002935678429;7.145347324e-05;0.0002935678429;699;712;699;769;699
0.0001661017171;-4.002497404e-19;0.0001661050182;0;0.0001661050182;1211;515;1066;1034;1066
0.0001661017171;-6.43522314e-21;0.0001661050182;0;0.0001661050182;1416;67;1066;1034;1066
0.0002933930316;-1.281715462e-17;0.0002934121698;0.0002043754863;0.0002934121698;702;795;702;651;702
0.0007865261374;-7.731397866e-17;0.0007866074352;0.0007671264419;0.0007866074352;327;1157;327;347;327
0.001410245671;-2.023789712e-16;0.001410438136;0.001861126264;0.001410438136;155;1352;154;144;154
0.0001805948583;-1.695024768e-18;0.0001805996583;1.453831214e-05;0.0001805996583;915;621;915;888;915
0.0001661017171;-6.236736101e-20;0.0001661050182;0;0.0001661050182;1290;206;1066;1034;1066
0.0002858535634;-1.375669026e-17;0.0002858669938;0.0001880094935;0.0002858669938;712;809;712;664;712
0.0001752681407;-1.732394536e-18;0.0001752729265;1.349884774e-05;0.0001752729265;949;623;949;897;949
0.0006925390683;-5.079650988e-17;0.0006926024497;0.0005325886552;0.0006926024497;362;1059;362;440;362
0.0001661017171;-2.072468373e-19;0.0001661050182;0;0.0001661050182;1211;408;1066;1034;1066
0.0001996835772;-3.685166853e-18;0.0001996900223;2.827533613e-05;0.0001996900223;846;695;846;835;846
0.0002340246796;-1.076737256e-17;0.0002340385339;0.0001048056789;0.0002340385339;782;782;782;733;782
0.0003749633541;-1.666424614e-17;0.0003749844906;0.0001954342929;0.0003749844906;581;830;581;660;581
0.0001661017171;-3.050443152e-19;0.0001661050182;0;0.0001661050182;1086;477;1066;1034;1066
0.0001945247362;-3.937837257e-18;0.0001945319782;3.772525764e-05;0.0001945319782;859;699;859;817;859
0.001930796663;-3.271359063e-16;0.001931098613;0.002739167642;0.001931098613;112;1413;112;95;112
0.001555589256;0.05558853551;0.001551006849;0.001602629881;0.001551006849;140;7;141;171;141
0.0001661017171;-1.209179739e-19;0.0001661050182;0;0.0001661050182;1151;292;1066;1034;1066
0.0002257150494;-6.696952572e-18;0.0002257248016;5.727832404e-05;0.0002257248016;796;733;796;791;796
0.0001661017171;-2.83440959e-20;0.0001661050182;0;0.0001661050182;1272;129;1066;1034;1066
0.0002683746864;-1.783726454e-17;0.0002683948485;0.0001592442831;0.0002683948485;737;854;737;683;737
0.002260165894;-4.448244001e-16;0.00226057308;0.003315489635;0.00226057308;89;1446;89;67;89
0.0001661017171;-4.695387855e-19;0.0001661050182;0;0.0001661050182;1396;539;1066;1034;1066
0.0001698171503;-4.153502521e-19;0.000169820539;0;0.000169820539;1002;523;1002;1034;1002
0.0001661017171;-3.896357137e-19;0.0001661050182;0;0.0001661050182;1319;513;1066;1034;1066
0.0001661017171;-3.540605644e-20;0.0001661050182;0;0.0001661050182;1171;149;1066;1034;1066
0.002080168603;-2.561845799e-16;0.002080433136;0.0025818185;0.002080433136;103;1381;103;103;103
0.0001661017171;-3.648494373e-19;0.0001661050182;0;0.0001661050182;1433;504;1066;1034;1066
0.0001681547851;-3.239760674e-19;0.0001681582335;1.24288358e-06;0.0001681582335;1025;488;1022;984;1022
0.0008711771974;-9.397176298e-17;0.0008712754446;0.0009538982578;0.0008712754446;293;1200;293;292;293
0.0007601195421;-9.769904707e-17;0.0007602171426;0.000904424546;0.0007602171426;335;1216;335;309;335
0.0001780471576;-2.063900809e-18;0.0001780521835;1.725590806e-05;0.0001780521835;928;637;928;869;928
0.0001722402589;-2.683224737e-19;0.0001722437047;0;0.0001722437047;973;452;972;1034;972
0.0001661017171;-2.331238138e-20;0.0001661050182;0;0.0001661050182;1335;107;1066;1034;1066
0.0001661017171;-1.042803564e-19;0.0001661050182;0;0.0001661050182;1416;268;1066;1034;1066
0.0006140447014;-6.683475059e-17;0.0006141165759;0.0007188573856;0.0006141165759;403;1128;403;361;403
0.0001724435143;-2.095609014e-19;0.0001724469924;2.975098314e-07;0.0001724469924;970;409;970;1001;970
0.0001661017171;-1.490288579e-19;0.0001661050182;0;0.0001661050182;1396;339;1066;1034;1066
0.0003026460107;-1.807978065e-17;0.0003026665651;0.0001672542982;0.0003026665651;680;865;680;676;680
0.0001975530847;-3.68360085e-18;0.0001975593544;3.470705767e-05;0.0001975593544;849;694;849;821;849
0.0002252164985;-7.097420657e-18;0.0002252264976;6.814668429e-05;0.0002252264976;798;736;798;773;798
0.0003143985709;-2.419833427e-17;0.0003144248989;0.0002190254382;0.0003144248989;647;916;647;645;647
0.0001845524115;-2.941315601e-18;0.0001845582229;2.376445785e-05;0.0001845582229;896;670;896;845;896
0.0001737658094;-5.846155704e-19;0.0001737696244;3.674163891e-06;0.0001737696244;961;559;961;958;961
0.0001661017171;-2.996270092e-19;0.0001661050182;0;0.0001661050182;1449;471;1066;1034;1066
0.0001661017171;-2.772191447e-20;0.0001661050182;0;0.0001661050182;1211;125;1066;1034;1066
0.0001661017171;-1.330313011e-20;0.0001661050182;0;0.0001661050182;1113;86;1066;1034;1066
0.0001681668508;-3.298722734e-19;0.0001681702917;1.882742992e-06;0.0001681702917;1021;492;1020;978;1020
0.0004667454711;-1.41461139e-18;0.0004667586188;7.003675184e-05;0.0004667586188;504;609;504;772;504
0.0002699783849;-1.827548153e-17;0.0002699984712;0.0001536828664;0.0002699984712;735;866;735;692;735
0.0001661017171;-8.885264823e-21;0.0001661050182;0;0.0001661050182;1433;75;1066;1034;1066
0.0001661017171;-2.379118412e-19;0.0001661050182;0;0.0001661050182;1171;435;1066;1034;1066
0.0003976183754;-3.263707739e-17;0.0003976519409;0.0002946924528;0.0003976519409;564;966;564;558;564
0.0009148856995;-1.279287663e-16;0.0009150088538;0.001141294013;0.0009150088538;275;1274;275;247;275
0.000338779342;-2.298351185e-17;0.0003388038702;0.0002039274691;0.0003388038702;618;903;618;652;618
0.0001661017171;1.647005067e-19;0.0001661050182;0;0.0001661050182;1232;26;1066;1034;1066
0.000921320419;-1.145456748e-16;0.000921427458;0.001044308972;0.000921427458;272;1256;272;271;272
0.0004513877842;-1.548397468e-18;0.0004514072437;0.0002302330138;0.0004514072437;514;614;514;613;514
0.0002090442845;-5.239482162e-18;0.0002090527986;4.829552545e-05;0.0002090527986;825;714;825;806;825
0.0002382848125;-1.015727854e-18;0.0002382898491;3.917754785e-07;0.0002382898491;776;588;776;1000;776
0.0001661017171;-2.475082511e-20;0.0001661050182;0;0.0001661050182;1250;113;1066;1034;1066
0.0001661017171;-4.053425365e-19;0.0001661050182;0;0.0001661050182;1171;517;1066;1034;1066
0.0002904509886;-1.400593194e-17;0.0002904681298;0.0001244485511;0.0002904681298;704;812;704;718;704
0.00127258117;-1.96742153e-16;0.001272771209;0.001765798219;0.001272771209;184;1348;184;150;184
0.001187521063;-4.626189375e-17;0.001187599619;0.0009496492647;0.001187599619;202;1046;202;294;202
0.0001661017171;-8.230168827e-20;0.0001661050182;0;0.0001661050182;1171;239;1066;1034;1066
0.000304960421;-9.044044353e-18;0.0003049742691;8.621487222e-05;0.0003049742691;671;766;671;748;671
0.000293433609;-1.516760918e-17;0.0002934535397;0.0002036269794;0.0002934535397;700;822;700;653;700
0.0002705218919;-1.373446951e-17;0.0002705380852;0.000122788191;0.0002705380852;733;806;733;719;733
0.0001661017171;-3.1793434e-19;0.0001661050182;0;0.0001661050182;1449;486;1066;1034;1066
0.0004040975663;-2.933561415e-17;0.0004041303545;0.0002686098817;0.0004041303545;555;953;555;574;555
0.0001792821931;-1.581514303e-18;0.0001792865947;1.678279272e-05;0.0001792865947;921;616;921;875;921
0.000169239194;-1.809642441e-19;0.0001692425691;0;0.0001692425691;1006;375;1006;1034;1006
0.0001661017171;-1.483200208e-19;0.0001661050182;0;0.0001661050182;1151;338;1066;1034;1066
0.0006681473362;-5.925490222e-17;0.0006682147205;0.0006570462656;0.0006682147205;371;1097;371;386;371
0.0001661017171;-6.146509451e-20;0.0001661050182;0;0.0001661050182;1211;204;1066;1034;1066
0.000331277901;-1.849280972e-17;0.0003312938786;0.0002322750037;0.0003312938786;625;868;625;611;625
0.0001661017171;-2.774861057e-19;0.0001661050182;0;0.0001661050182;1192;456;1066;1034;1066
0.0001661017171;-3.164511094e-19;0.0001661050182;0;0.0001661050182;1416;485;1066;1034;1066
0.0001661017171;-1.264509924e-19;0.0001661050182;0;0.0001661050182;1086;300;1066;1034;1066
0.0001661017171;-1.093573713e-19;0.0001661050182;0;0.0001661050182;1433;278;1066;1034;1066
0.002792207713;-4.580539903e-16;0.002792638033;0.004046669648;0.002792638033;53;1449;53;42;53
0.0008650133116;-1.036233504e-16;0.0008651196338;0.001033514134;0.0008651196338;296;1226;296;273;296
0.0002356188509;-7.453414266e-18;0.0002356293495;6.315644974e-05;0.0002356293495;779;744;779;781;779
0.000170753758;-1.550414727e-19;0.0001707572077;5.146687028e-07;0.0001707572077;987;345;987;996;987
0.0001661017171;-4.638987793e-20;0.0001661050182;0;0.0001661050182;1151;173;1066;1034;1066
0.0001661017171;-1.550071485e-19;0.0001661050182;0;0.0001661050182;1319;343;1066;1034;1066
0.0004567990483;-2.848502746e-17;0.0004568227163;0.0003285757018;0.0004568227163;509;946;509;536;509
0.000171609763;-2.676121466e-19;0.0001716131943;1.157287872e-09;0.0001716131943;978;451;978;1016;978
0.00358161192;-4.975085531e-16;0.003581917507;0.004431181052;0.003581917507;34;1455;34;34;34
0.0005745971793;-7.802240529e-17;0.0005746397628;0.0006599395769;0.0005746397628;430;1162;430;383;430
0.0005192203799;-5.694526263e-17;0.0005192577801;0.0004865396697;0.0005192577801;470;1087;470;462;470
0.001700011978;-1.525527895e-16;0.001700135418;0.002075222704;0.001700135418;125;1305;125;126;125
0.0003250165437;-1.747039133e-17;0.0003250318963;0.000225112096;0.0003250318963;633;839;633;627;633
0.0004508487936;-3.41041746e-17;0.0004508736305;0.0003125602886;0.0004508736305;515;982;515;545;515
0.001984284464;-2.88835504e-16;0.001984455853;0.002860058848;0.001984455853;109;1392;109;87;109
0.0001661017171;-1.107659698e-20;0.0001661050182;0;0.0001661050182;1433;79;1066;1034;1066
0.0001661017171;-1.914521364e-19;0.0001661050182;0;0.0001661050182;1130;390;1066;1034;1066
0.0003113965892;-2.538361694e-17;0.000311413826;0.0002508904487;0.000311413826;652;923;652;593;652
0.001253993126;-1.702418278e-16;0.001254096044;0.001584607248;0.001254096044;188;1329;188;172;188
0.002577013497;-3.023288421e-16;0.002577209304;0.003002111916;0.002577209304;65;1399;65;80;65
0.0002407999883;4.178939847e-19;0.0002408052774;1.683010201e-05;0.0002408052774;773;24;773;873;773
0.007030426109;-1.290456855e-15;0.007031060799;0.009001529992;0.007031060799;8;1484;8;8;8
0.0003023965917;-1.794500552e-17;0.0003024114096;0.0002251091447;0.0003024114096;681;860;681;629;681
0.001034612692;-1.18262409e-16;0.001034687965;0.001104442893;0.001034687965;233;1265;233;257;233
0.002278776733;-3.255766293e-16;0.002278967532;0.003082471006;0.002278967532;87;1412;87;76;87
0.0001661017171;-2.457980679e-19;0.0001661050182;0;0.0001661050182;1067;438;1066;1034;1066
0.0001661017171;-7.223764972e-21;0.0001661050182;0;0.0001661050182;1481;71;1066;1034;1066
0.002619505027;-3.044029549e-16;0.00261970739;0.002869547044;0.00261970739;60;1402;60;85;60
0.0004275437532;-2.044019169e-17;0.000427561943;0.0001797383577;0.000427561943;534;885;534;670;534
0.0001661017171;-7.406684999e-20;0.0001661050182;0;0.0001661050182;1272;228;1066;1034;1066
0.0003280363812;-2.011169379e-17;0.0003280529137;0.0002530920671;0.0003280529137;632;881;632;591;632
0.0001661017171;-4.494117428e-20;0.0001661050182;0;0.0001661050182;1232;170;1066;1034;1066
0.0002024594401;-1.531237376e-18;0.0002024643322;1.539937843e-05;0.0002024643322;841;612;841;880;841
0.00243956091;-3.82755045e-16;0.002439779387;0.003270632674;0.002439779387;75;1430;75;69;75
0.0004806484629;-3.581326042e-17;0.000480680825;0.0003689000559;0.000480680825;496;992;496;513;496
0.0001661017171;-5.511089618e-19;0.0001661050182;0;0.0001661050182;1360;552;1066;1034;1066
0.0001732150647;-4.621685881e-19;0.0001732187254;4.099671437e-06;0.0001732187254;965;535;965;952;965
0.0006614489236;3.251707214e-17;0.0006614777723;0.000590609128;0.0006614777723;376;16;376;413;376
0.0001774350779;-9.348376359e-19;0.0001774389962;8.602007403e-06;0.0001774389962;934;582;934;925;934
0.004583930389;-6.449245902e-16;0.004584325124;0.005720821611;0.004584325124;22;1469;22;24;22
0.0001661017171;-1.386252542e-20;0.0001661050182;0;0.0001661050182;1272;88;1066;1034;1066
0.0001661017171;-1.726068849e-19;0.0001661050182;0;0.0001661050182;1192;363;1066;1034;1066
0.0004742283715;-5.25243218e-17;0.0004742605092;0.0005025379012;0.0004742605092;499;1064;499;452;499
0.0001739620449;-1.391256912e-19;0.0001739655314;0;0.0001739655314;956;318;956;1034;956
0.0001661017171;-1.389969548e-20;0.0001661050182;0;0.0001661050182;1086;89;1066;1034;1066
0.0001661017171;-2.026685979e-19;0.0001661050182;0;0.0001661050182;1384;404;1066;1034;1066
0.0001661017171;-1.007709265e-19;0.0001661050182;0;0.0001661050182;1396;263;1066;1034;1066
